timestamp,heart_rate,batch_id,anomaly_type
2025-12-27 01:14:21.468719,80.73128850854134,253,high_rate
2025-12-27 01:14:31.468719,73.49747616869995,253,high_rate
2025-12-27 01:14:41.468719,67.48149503579872,254,low_rate
2025-12-27 01:14:51.468719,74.81091439419099,254,low_rate
2025-12-27 01:15:01.468719,73.90938118506129,254,low_rate
2025-12-27 01:15:11.468719,84.41126320747976,254,low_rate
2025-12-27 01:15:21.468719,78.55615566352812,254,low_rate
2025-12-27 01:15:31.468719,56.921948160728974,254,low_rate
2025-12-27 01:15:41.468719,56.273745678910004,254,low_rate
2025-12-27 01:15:51.468719,51.84223891697573,254,low_rate
2025-12-27 01:16:01.468719,57.459427247465456,254,low_rate
2025-12-27 01:16:11.468719,56.99962538711445,254,low_rate
2025-12-27 01:16:21.468719,80.9319293456171,254,low_rate
2025-12-27 01:16:31.468719,74.57692916466777,254,low_rate
2025-12-27 01:16:41.468719,70.73602917743935,254,low_rate
2025-12-27 01:16:51.468719,66.12116488711064,254,low_rate
2025-12-27 01:17:01.468719,77.96629005960969,254,low_rate
2025-12-27 01:17:11.468719,77.20760250107546,254,low_rate
2025-12-27 01:17:21.468719,74.69664113788104,254,low_rate
2025-12-27 01:17:31.468719,73.64010198419356,254,low_rate
2025-12-27 01:17:41.468719,79.57233311649883,255,high_rate
2025-12-27 01:17:51.468719,78.42026429212937,255,high_rate
2025-12-27 01:18:01.468719,80.1756435730932,255,high_rate
2025-12-27 01:18:11.468719,73.25809504929911,255,high_rate
2025-12-27 01:18:21.468719,79.8236350980423,255,high_rate
2025-12-27 01:18:31.468719,164.50055377785168,255,high_rate
2025-12-27 01:18:41.468719,158.4709424851459,255,high_rate
2025-12-27 01:18:51.468719,150.95521750731922,255,high_rate
2025-12-27 01:19:01.468719,150.76002368611807,255,high_rate
2025-12-27 01:19:11.468719,160.67128401558972,255,high_rate
2025-12-27 01:19:21.468719,71.38637977346607,255,high_rate
2025-12-27 01:19:31.468719,69.98656094088783,255,high_rate
2025-12-27 01:19:41.468719,75.16785563057499,255,high_rate
2025-12-27 01:19:51.468719,72.53775060587574,255,high_rate
2025-12-27 01:20:01.468719,73.26280754844336,255,high_rate
2025-12-27 01:20:11.468719,79.23414077009267,255,high_rate
2025-12-27 01:20:21.468719,70.55492076989212,255,high_rate
2025-12-27 01:20:31.468719,88.9502565323075,255,high_rate
2025-12-27 01:20:41.468719,74.9999224383151,256,normal
2025-12-27 01:20:51.468719,76.36197011818675,256,normal
2025-12-27 01:21:01.468719,83.17536994854713,256,normal
2025-12-27 01:21:11.468719,68.87934408607968,256,normal
2025-12-27 01:21:21.468719,74.66203272814059,256,normal
2025-12-27 01:21:31.468719,72.00290295170433,256,normal
2025-12-27 01:21:41.468719,72.30768025039441,256,normal
2025-12-27 01:21:51.468719,69.09794390473486,256,normal
2025-12-27 01:22:01.468719,81.19059501074204,256,normal
2025-12-27 01:22:11.468719,92.18888757756986,256,normal
2025-12-27 01:22:21.468719,74.86226378577186,256,normal
2025-12-27 01:22:31.468719,77.3792561243258,256,normal
2025-12-27 01:22:41.468719,70.92818355662664,256,normal
2025-12-27 01:22:51.468719,72.788215891761,256,normal
2025-12-27 01:23:01.468719,70.93621300228706,256,normal
2025-12-27 01:23:11.468719,74.1273969715961,256,normal
2025-12-27 01:23:21.468719,82.747890936087,256,normal
2025-12-27 01:23:31.468719,77.55063743882477,256,normal
2025-12-27 01:23:41.468719,81.19112511731973,257,high_rate
2025-12-27 01:23:51.468719,77.08336910978765,257,high_rate
2025-12-27 01:24:01.468719,78.31201180865054,257,high_rate
2025-12-27 01:24:11.468719,74.67816312878237,257,high_rate
2025-12-27 01:24:21.468719,77.77602406351868,257,high_rate
2025-12-27 01:24:31.468719,164.97946180960577,257,high_rate
2025-12-27 01:24:41.468719,166.40532143113927,257,high_rate
2025-12-27 01:24:51.468719,159.88865818484788,257,high_rate
2025-12-27 01:25:01.468719,164.29217523100516,257,high_rate
2025-12-27 01:25:11.468719,155.2521399326899,257,high_rate
2025-12-27 01:25:21.468719,79.89261359718923,257,high_rate
2025-12-27 01:25:31.468719,74.7050872486048,257,high_rate
2025-12-27 01:25:41.468719,71.4663839127464,257,high_rate
2025-12-27 01:25:51.468719,70.6378574080351,257,high_rate
2025-12-27 01:26:01.468719,79.4920762591333,257,high_rate
2025-12-27 01:26:11.468719,73.42040671655265,257,high_rate
2025-12-27 01:26:21.468719,83.61334471477747,257,high_rate
2025-12-27 01:26:31.468719,75.81578314663679,257,high_rate
2025-12-27 01:26:41.468719,71.78486371852183,258,critical_low
2025-12-27 01:26:51.468719,73.88956019295223,258,critical_low
2025-12-27 01:27:01.468719,76.24111345972796,258,critical_low
2025-12-27 01:27:11.468719,75.6434335398701,258,critical_low
2025-12-27 01:27:21.468719,82.52440824272465,258,critical_low
2025-12-27 01:27:31.468719,79.46743071890033,258,critical_low
2025-12-27 01:27:41.468719,74.86180370953568,258,critical_low
2025-12-27 01:27:51.468719,73.69392151064511,258,critical_low
2025-12-27 01:28:01.468719,37.74046268942708,258,critical_low
2025-12-27 01:28:11.468719,31.355862152871982,258,critical_low
2025-12-27 01:28:21.468719,33.71216830418328,258,critical_low
2025-12-27 01:28:31.468719,76.47091303371879,258,critical_low
2025-12-27 01:28:41.468719,83.56281366164778,258,critical_low
2025-12-27 01:28:51.468719,64.01165769210735,258,critical_low
2025-12-27 01:29:01.468719,78.68248511559058,258,critical_low
2025-12-27 01:29:11.468719,82.4146917808116,258,critical_low
2025-12-27 01:29:21.468719,75.73976884440592,258,critical_low
2025-12-27 01:29:31.468719,76.198009876372,258,critical_low
2025-12-27 01:29:41.468719,74.40514124974472,259,high_rate
2025-12-27 01:29:51.468719,72.83227977383515,259,high_rate
2025-12-27 01:30:01.468719,72.83451765797834,259,high_rate
2025-12-27 01:30:11.468719,69.14262908685652,259,high_rate
2025-12-27 01:30:21.468719,68.896094335873,259,high_rate
2025-12-27 01:30:31.468719,159.58481055117014,259,high_rate
2025-12-27 01:30:41.468719,156.59801956933583,259,high_rate
2025-12-27 01:30:51.468719,159.46759998945802,259,high_rate
2025-12-27 01:31:01.468719,165.65204273060593,259,high_rate
2025-12-27 01:31:11.468719,158.82478093964147,259,high_rate
2025-12-27 01:31:21.468719,72.81196308140252,259,high_rate
2025-12-27 01:31:31.468719,79.04831682540772,259,high_rate
2025-12-27 01:31:41.468719,72.45593248231239,259,high_rate
2025-12-27 01:31:51.468719,82.90771113303104,259,high_rate
2025-12-27 01:32:01.468719,71.56378882519014,259,high_rate
2025-12-27 01:32:11.468719,75.61699646059533,259,high_rate
2025-12-27 01:32:21.468719,74.94817706430626,259,high_rate
2025-12-27 01:32:31.468719,75.01085268176838,259,high_rate
2025-12-27 01:32:41.468719,74.62993810777441,260,high_rate
2025-12-27 01:32:51.468719,69.8273719149408,260,high_rate
2025-12-27 01:33:01.468719,74.09159283600046,260,high_rate
2025-12-27 01:33:11.468719,79.45166429458943,260,high_rate
2025-12-27 01:33:21.468719,81.46748057409833,260,high_rate
2025-12-27 01:33:31.468719,161.62403470374437,260,high_rate
2025-12-27 01:33:41.468719,160.4494907932271,260,high_rate
2025-12-27 01:33:51.468719,168.82504870628495,260,high_rate
2025-12-27 01:34:01.468719,155.35729791253038,260,high_rate
2025-12-27 01:34:11.468719,168.30710828505602,260,high_rate
2025-12-27 01:34:21.468719,71.9003477197889,260,high_rate
2025-12-27 01:34:31.468719,76.36754066771626,260,high_rate
2025-12-27 01:34:41.468719,76.12618954306971,260,high_rate
2025-12-27 01:34:51.468719,74.02420217790029,260,high_rate
2025-12-27 01:35:01.468719,67.12946374354776,260,high_rate
2025-12-27 01:35:11.468719,79.65572546569818,260,high_rate
2025-12-27 01:35:21.468719,74.92345478480672,260,high_rate
2025-12-27 01:35:31.468719,69.75444108076972,260,high_rate
2025-12-27 01:35:41.468719,75.97515467262686,261,normal
2025-12-27 01:35:51.468719,80.46613074484584,261,normal
2025-12-27 01:36:01.468719,73.80312757974387,261,normal
2025-12-27 01:36:11.468719,67.16864521745948,261,normal
2025-12-27 01:36:21.468719,73.38648783787526,261,normal
2025-12-27 01:36:31.468719,69.90351915869876,261,normal
2025-12-27 01:36:41.468719,75.88777779041217,261,normal
2025-12-27 01:36:51.468719,72.9788680798477,261,normal
2025-12-27 01:37:01.468719,80.31019082925573,261,normal
2025-12-27 01:37:11.468719,67.42012384234137,261,normal
2025-12-27 01:37:21.468719,66.00057289953686,261,normal
2025-12-27 01:37:31.468719,71.82511566322982,261,normal
2025-12-27 01:37:41.468719,70.63317111677881,261,normal
2025-12-27 01:37:51.468719,74.03859626766545,261,normal
2025-12-27 01:38:01.468719,68.7357081405376,261,normal
2025-12-27 01:38:11.468719,76.29492228505086,261,normal
2025-12-27 01:38:21.468719,72.25860013458306,261,normal
2025-12-27 01:38:31.468719,81.95390695058886,261,normal
2025-12-27 01:38:41.468719,77.58659039463134,262,normal
2025-12-27 01:38:51.468719,71.466177606292,262,normal
2025-12-27 01:39:01.468719,68.25925489738896,262,normal
2025-12-27 01:39:11.468719,70.1382190409665,262,normal
2025-12-27 01:39:21.468719,75.409203131164,262,normal
2025-12-27 01:39:31.468719,64.4256133133798,262,normal
2025-12-27 01:39:41.468719,82.95439489860254,262,normal
2025-12-27 01:39:51.468719,78.70247275598422,262,normal
2025-12-27 01:40:01.468719,81.82585179077549,262,normal
2025-12-27 01:40:11.468719,80.48016543614952,262,normal
2025-12-27 01:40:21.468719,67.87293065768984,262,normal
2025-12-27 01:40:31.468719,76.12431307525733,262,normal
2025-12-27 01:40:41.468719,71.11380028733998,262,normal
2025-12-27 01:40:51.468719,64.69477309990863,262,normal
2025-12-27 01:41:01.468719,79.24265550385643,262,normal
2025-12-27 01:41:11.468719,80.09964934947193,262,normal
2025-12-27 01:41:21.468719,70.12416061648399,262,normal
2025-12-27 01:41:31.468719,71.23808169225305,262,normal
2025-12-27 01:41:41.468719,75.60663382351632,263,high_rate
2025-12-27 01:41:51.468719,72.51931341478257,263,high_rate
2025-12-27 01:42:01.468719,82.55203399424164,263,high_rate
2025-12-27 01:42:11.468719,73.29344352018614,263,high_rate
2025-12-27 01:42:21.468719,66.57838141539769,263,high_rate
2025-12-27 01:42:31.468719,160.1724088634641,263,high_rate
2025-12-27 01:42:41.468719,154.4945442114244,263,high_rate
2025-12-27 01:42:51.468719,155.14676411637475,263,high_rate
2025-12-27 01:43:01.468719,160.60628836663062,263,high_rate
2025-12-27 01:43:11.468719,162.57239505902476,263,high_rate
2025-12-27 01:43:21.468719,65.14386536667953,263,high_rate
2025-12-27 01:43:31.468719,76.30828571473758,263,high_rate
2025-12-27 01:43:41.468719,69.42230798798147,263,high_rate
2025-12-27 01:43:51.468719,80.09916900685064,263,high_rate
2025-12-27 01:44:01.468719,73.99011719607228,263,high_rate
2025-12-27 01:44:11.468719,66.1456899530708,263,high_rate
2025-12-27 01:44:21.468719,83.7463692164359,263,high_rate
2025-12-27 01:44:31.468719,68.72457248645337,263,high_rate
2025-12-27 01:44:41.468719,73.58155271981525,264,normal
2025-12-27 01:44:51.468719,81.80984839895402,264,normal
2025-12-27 01:45:01.468719,82.52060118823667,264,normal
2025-12-27 01:45:11.468719,77.10727845321324,264,normal
2025-12-27 01:45:21.468719,88.45585929950809,264,normal
2025-12-27 01:45:31.468719,73.15261841405602,264,normal
2025-12-27 01:45:41.468719,71.2140994711299,264,normal
2025-12-27 01:45:51.468719,67.57341946257809,264,normal
2025-12-27 01:46:01.468719,74.98246210567963,264,normal
2025-12-27 01:46:11.468719,69.04972370356111,264,normal
2025-12-27 01:46:21.468719,80.62983128428995,264,normal
2025-12-27 01:46:31.468719,77.25437467135525,264,normal
2025-12-27 01:46:41.468719,70.88903232586989,264,normal
2025-12-27 01:46:51.468719,76.42033846988414,264,normal
2025-12-27 01:47:01.468719,70.30578449196483,264,normal
2025-12-27 01:47:11.468719,70.79900581769772,264,normal
2025-12-27 01:47:21.468719,79.0634309079926,264,normal
2025-12-27 01:47:31.468719,73.13837573413493,264,normal
2025-12-27 01:47:41.468719,77.41561994797931,265,critical_low
2025-12-27 01:47:51.468719,71.50234075585945,265,critical_low
2025-12-27 01:48:01.468719,73.15006767260724,265,critical_low
2025-12-27 01:48:11.468719,71.61644470942194,265,critical_low
2025-12-27 01:48:21.468719,68.14167775667536,265,critical_low
2025-12-27 01:48:31.468719,73.2186563563264,265,critical_low
2025-12-27 01:48:41.468719,67.09403029651719,265,critical_low
2025-12-27 01:48:51.468719,79.96560654049928,265,critical_low
2025-12-27 01:49:01.468719,31.718173857053614,265,critical_low
2025-12-27 01:49:11.468719,36.473789884889264,265,critical_low
2025-12-27 01:49:21.468719,35.27147951941049,265,critical_low
2025-12-27 01:49:31.468719,79.51127998181519,265,critical_low
2025-12-27 01:49:41.468719,72.37245795020986,265,critical_low
2025-12-27 01:49:51.468719,77.98650752310523,265,critical_low
2025-12-27 01:50:01.468719,74.08253964135183,265,critical_low
2025-12-27 01:50:11.468719,79.51823631512724,265,critical_low
2025-12-27 01:50:21.468719,73.98854025381046,265,critical_low
2025-12-27 01:50:31.468719,76.45889663655036,265,critical_low
2025-12-27 01:50:41.468719,69.42708659072554,266,normal
2025-12-27 01:50:51.468719,75.0676780555014,266,normal
2025-12-27 01:51:01.468719,73.7045344550939,266,normal
2025-12-27 01:51:11.468719,69.12525932488037,266,normal
2025-12-27 01:51:21.468719,78.41463174109462,266,normal
2025-12-27 01:51:31.468719,75.77027352949327,266,normal
2025-12-27 01:51:41.468719,75.01863292041956,266,normal
2025-12-27 01:51:51.468719,73.15081388385717,266,normal
2025-12-27 01:52:01.468719,89.5465684207267,266,normal
2025-12-27 01:52:11.468719,76.46594683489757,266,normal
2025-12-27 01:52:21.468719,65.9861413840931,266,normal
2025-12-27 01:52:31.468719,76.10127382827591,266,normal
2025-12-27 01:52:41.468719,70.75665071240999,266,normal
2025-12-27 01:52:51.468719,79.02293079342824,266,normal
2025-12-27 01:53:01.468719,78.23512185051226,266,normal
2025-12-27 01:53:11.468719,67.66590569043184,266,normal
2025-12-27 01:53:21.468719,77.24534498442581,266,normal
2025-12-27 01:53:31.468719,66.99704373492997,266,normal
2025-12-27 01:53:41.468719,73.86189979389063,267,low_rate
2025-12-27 01:53:51.468719,73.51266762767771,267,low_rate
2025-12-27 01:54:01.468719,74.02077146313317,267,low_rate
2025-12-27 01:54:11.468719,75.5408328568538,267,low_rate
2025-12-27 01:54:21.468719,77.26064068411544,267,low_rate
2025-12-27 01:54:31.468719,56.3926869976151,267,low_rate
2025-12-27 01:54:41.468719,55.504666786355,267,low_rate
2025-12-27 01:54:51.468719,52.500726271078506,267,low_rate
2025-12-27 01:55:01.468719,53.15535645804151,267,low_rate
2025-12-27 01:55:11.468719,57.242083159900034,267,low_rate
2025-12-27 01:55:21.468719,73.97912062203253,267,low_rate
2025-12-27 01:55:31.468719,76.11807526618053,267,low_rate
2025-12-27 01:55:41.468719,73.11801310779161,267,low_rate
2025-12-27 01:55:51.468719,76.91632427254572,267,low_rate
2025-12-27 01:56:01.468719,77.41540996291464,267,low_rate
2025-12-27 01:56:11.468719,77.55730766353598,267,low_rate
2025-12-27 01:56:21.468719,80.27376910858071,267,low_rate
2025-12-27 01:56:31.468719,74.51710273502651,267,low_rate
2025-12-27 01:56:41.468719,63.518705910097424,268,high_rate
2025-12-27 01:56:51.468719,69.41188490180302,268,high_rate
2025-12-27 01:57:01.468719,77.78802489823843,268,high_rate
2025-12-27 01:57:11.468719,76.9662358700707,268,high_rate
2025-12-27 01:57:21.468719,65.03383351895775,268,high_rate
2025-12-27 01:57:31.468719,164.5994884606509,268,high_rate
2025-12-27 01:57:41.468719,153.76912530973172,268,high_rate
2025-12-27 01:57:51.468719,158.27582073434894,268,high_rate
2025-12-27 01:58:01.468719,163.8546379623209,268,high_rate
2025-12-27 01:58:11.468719,166.29369663514893,268,high_rate
2025-12-27 01:58:21.468719,70.11009597453116,268,high_rate
2025-12-27 01:58:31.468719,72.24724197827523,268,high_rate
2025-12-27 01:58:41.468719,77.93830963157313,268,high_rate
2025-12-27 01:58:51.468719,74.2657946098048,268,high_rate
2025-12-27 01:59:01.468719,65.29232303907867,268,high_rate
2025-12-27 01:59:11.468719,81.58026326759403,268,high_rate
2025-12-27 01:59:21.468719,75.93034994305478,268,high_rate
2025-12-27 01:59:31.468719,73.74503150362521,268,high_rate
2025-12-27 01:59:41.468719,70.11672365479122,269,normal
2025-12-27 01:59:51.468719,69.40152368284055,269,normal
2025-12-27 02:00:01.468719,75.62806570920952,269,normal
2025-12-27 02:00:11.468719,76.06393997681782,269,normal
2025-12-27 02:00:21.468719,77.21356373315075,269,normal
2025-12-27 02:00:31.468719,88.2462364124888,269,normal
2025-12-27 02:00:41.468719,72.10842066536321,269,normal
2025-12-27 02:00:51.468719,64.54339299201521,269,normal
2025-12-27 02:01:01.468719,81.56800046173655,269,normal
2025-12-27 02:01:11.468719,71.40550396166533,269,normal
2025-12-27 02:01:21.468719,77.21762659539914,269,normal
2025-12-27 02:01:31.468719,81.25374412630063,269,normal
2025-12-27 02:01:41.468719,70.93852953594298,269,normal
2025-12-27 02:01:51.468719,76.9545325632599,269,normal
2025-12-27 02:02:01.468719,78.76004579998185,269,normal
2025-12-27 02:02:11.468719,80.14331600233947,269,normal
2025-12-27 02:02:21.468719,74.62577492260336,269,normal
2025-12-27 02:02:31.468719,71.90313837891912,269,normal
2025-12-27 02:02:41.468719,70.30710132792662,270,critical_low
2025-12-27 02:02:51.468719,82.19984332258366,270,critical_low
2025-12-27 02:03:01.468719,68.35184511360143,270,critical_low
2025-12-27 02:03:11.468719,77.90680446385663,270,critical_low
2025-12-27 02:03:21.468719,84.19248455158395,270,critical_low
2025-12-27 02:03:31.468719,78.76545642734342,270,critical_low
2025-12-27 02:03:41.468719,77.82070647558523,270,critical_low
2025-12-27 02:03:51.468719,68.59725400211785,270,critical_low
2025-12-27 02:04:01.468719,33.10796696081892,270,critical_low
2025-12-27 02:04:11.468719,36.04914563662024,270,critical_low
2025-12-27 02:04:21.468719,30.822097362487632,270,critical_low
2025-12-27 02:04:31.468719,77.39086998308825,270,critical_low
2025-12-27 02:04:41.468719,73.61270706659828,270,critical_low
2025-12-27 02:04:51.468719,67.65850780931277,270,critical_low
2025-12-27 02:05:01.468719,71.35359810658485,270,critical_low
2025-12-27 02:05:11.468719,74.197561128743,270,critical_low
2025-12-27 02:05:21.468719,66.54765022023194,270,critical_low
2025-12-27 02:05:31.468719,64.3952480856707,270,critical_low
